prompt_id,layer,alpha,beta,policy_conf,action_label,mean_p_closure,mean_entropy,gate_open
g031_irrelevant,8,0.0,0.0,0.9969250186551654,a0.0_b0.0_confidence_gate,0.0220563353623681,0.5820059879948155,False
g031_irrelevant,9,0.0,0.0,0.9996474876906534,a0.0_b0.0_confidence_gate,0.0220563353623681,0.5820059879948155,False
g031_irrelevant,10,0.0,0.0,0.9936487999813371,a0.0_b0.0_confidence_gate,0.0220563353623681,0.5820059879948155,False
g031_irrelevant,11,0.0,0.0,0.9896986530193062,a0.0_b0.0_confidence_gate,0.0220563353623681,0.5820059879948155,False
g031_paraphrase,8,0.0,0.0,0.9808816999857564,a0.0_b0.0_confidence_gate,0.0319340204425003,0.7008613791089007,False
g031_paraphrase,9,0.0,0.0,0.9953956914265104,a0.0_b0.0_confidence_gate,0.0319340204425003,0.7008613791089007,False
g031_paraphrase,10,0.0,0.0,0.9996408192403982,a0.0_b0.0_confidence_gate,0.0319340204425003,0.7008613791089007,False
g031_paraphrase,11,0.0,0.0,0.9991334764870164,a0.0_b0.0_confidence_gate,0.0319340204425003,0.7008613791089007,False
g031_weak_distractor,8,0.0,0.0,0.9869812034855856,a0.0_b0.0_confidence_gate,0.0479402495585104,0.7660891006383976,False
g031_weak_distractor,9,0.0,0.0,0.9837212717932264,a0.0_b0.0_confidence_gate,0.0479402495585104,0.7660891006383976,False
g031_weak_distractor,10,0.0,0.0,0.9963153733743252,a0.0_b0.0_confidence_gate,0.0479402495585104,0.7660891006383976,False
g031_weak_distractor,11,0.0,0.0,0.9798955081457904,a0.0_b0.0_confidence_gate,0.0479402495585104,0.7660891006383976,False
g031_competition_balanced,8,0.0,0.0,0.7847081029915672,a0.0_b0.0_confidence_gate,0.1873088557169867,0.6862591845520445,False
g031_competition_balanced,9,0.0,0.0,0.3934687617116039,a0.0_b0.0_confidence_gate,0.1873088557169867,0.6862591845520445,False
g031_competition_balanced,10,0.0,0.0,0.8231342604354361,a0.0_b0.0_confidence_gate,0.1873088557169867,0.6862591845520445,False
g031_competition_balanced,11,0.0,0.0,0.7907515629265742,a0.0_b0.0_confidence_gate,0.1873088557169867,0.6862591845520445,False
g031_direct_conflict,8,0.0,0.0,0.9938092012463522,a0.0_b0.0_confidence_gate,0.0417109161879885,0.7296438334458941,False
g031_direct_conflict,9,0.0,0.0,0.9938092012463522,a0.0_b0.0_confidence_gate,0.0417109161879885,0.7296438334458941,False
g031_direct_conflict,10,0.0,0.0,0.9942563751662892,a0.0_b0.0_confidence_gate,0.0417109161879885,0.7296438334458941,False
g031_direct_conflict,11,0.0,0.0,0.956910831863868,a0.0_b0.0_confidence_gate,0.0417109161879885,0.7296438334458941,False
g031_closure_update,8,1.0,0.9,0.3909945904738374,a1.0_b0.9,0.9362364947783328,0.224796296800832,True
g031_closure_update,9,1.0,0.9,0.38799331786109,a1.0_b0.9,0.9362364947783328,0.224796296800832,True
g031_closure_update,10,1.0,0.9,0.3690402643279478,a1.0_b0.9,0.9362364947783328,0.224796296800832,True
g031_closure_update,11,1.0,0.9,0.339464292864626,a1.0_b0.9,0.9362364947783328,0.224796296800832,True
g031_closure_override,8,1.0,1.2,0.2713557531982365,a1.0_b1.2,0.8467215158320408,0.4736326744036178,True
g031_closure_override,9,1.0,1.2,0.268027475029203,a1.0_b1.2,0.8467215158320408,0.4736326744036178,True
g031_closure_override,10,0.9,0.9,0.2887607381000965,a0.9_b0.9,0.8467215158320408,0.4736326744036178,True
g031_closure_override,11,1.0,1.2,0.2915056980644239,a1.0_b1.2,0.8467215158320408,0.4736326744036178,True
g031_exception_override,8,0.6,0.6,0.2637992715260261,a0.6_b0.6,0.996048911693076,0.0226054845997008,True
g031_exception_override,9,0.6,0.6,0.2683628871692786,a0.6_b0.6,0.996048911693076,0.0226054845997008,True
g031_exception_override,10,1.0,1.2,0.2707171458796125,a1.0_b1.2,0.996048911693076,0.0226054845997008,True
g031_exception_override,11,1.0,1.2,0.2593499612655621,a1.0_b1.2,0.996048911693076,0.0226054845997008,True
g033_clean,8,0.0,0.0,0.995274522129908,a0.0_b0.0_confidence_gate,0.0010276034157575,0.0322332850661599,False
g033_clean,9,0.0,0.0,0.9953069859564092,a0.0_b0.0_confidence_gate,0.0010276034157575,0.0322332850661599,False
g033_clean,10,0.0,0.0,0.9998532760561352,a0.0_b0.0_confidence_gate,0.0010276034157575,0.0322332850661599,False
g033_clean,11,0.0,0.0,0.9971503797573236,a0.0_b0.0_confidence_gate,0.0010276034157575,0.0322332850661599,False
g033_redundant,8,0.0,0.0,0.9992735570622838,a0.0_b0.0_confidence_gate,0.0173220539155459,0.5415160064386204,False
g033_redundant,9,0.0,0.0,0.9878865585333964,a0.0_b0.0_confidence_gate,0.0173220539155459,0.5415160064386204,False
g033_redundant,10,0.0,0.0,0.9858838262577476,a0.0_b0.0_confidence_gate,0.0173220539155459,0.5415160064386204,False
g033_redundant,11,0.0,0.0,0.970753152690452,a0.0_b0.0_confidence_gate,0.0173220539155459,0.5415160064386204,False
g033_irrelevant,8,0.0,0.0,0.9995232026757662,a0.0_b0.0_confidence_gate,0.0271690609127487,0.654841560916002,False
g033_irrelevant,9,0.0,0.0,0.9997106757118098,a0.0_b0.0_confidence_gate,0.0271690609127487,0.654841560916002,False
g033_irrelevant,10,0.0,0.0,0.9952815977503552,a0.0_b0.0_confidence_gate,0.0271690609127487,0.654841560916002,False
g033_irrelevant,11,0.0,0.0,0.9949325686385108,a0.0_b0.0_confidence_gate,0.0271690609127487,0.654841560916002,False
g033_paraphrase,8,0.0,0.0,0.9876633753060308,a0.0_b0.0_confidence_gate,0.0030332628827551,0.0448032161805125,False
g033_paraphrase,9,0.0,0.0,0.986635155601862,a0.0_b0.0_confidence_gate,0.0030332628827551,0.0448032161805125,False
g033_paraphrase,10,0.0,0.0,0.9925737837681692,a0.0_b0.0_confidence_gate,0.0030332628827551,0.0448032161805125,False
g033_paraphrase,11,0.0,0.0,0.983547427816286,a0.0_b0.0_confidence_gate,0.0030332628827551,0.0448032161805125,False
g033_weak_distractor,8,0.0,0.0,0.9928578128107032,a0.0_b0.0_confidence_gate,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,9,0.0,0.0,0.9919112671605164,a0.0_b0.0_confidence_gate,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,10,0.0,0.0,0.9915443372420918,a0.0_b0.0_confidence_gate,0.0434463083013366,0.7103815447290923,False
g033_weak_distractor,11,0.0,0.0,0.9859948989052666,a0.0_b0.0_confidence_gate,0.0434463083013366,0.7103815447290923,False
g033_competition_balanced,8,0.0,0.0,0.991321215699249,a0.0_b0.0_confidence_gate,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,9,0.0,0.0,0.9940496340624476,a0.0_b0.0_confidence_gate,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,10,0.0,0.0,0.9950672346936584,a0.0_b0.0_confidence_gate,0.0514574935357848,0.7224837942815786,False
g033_competition_balanced,11,0.0,0.0,0.992858012382568,a0.0_b0.0_confidence_gate,0.0514574935357848,0.7224837942815786,False
g033_direct_conflict,8,0.0,0.0,0.9925309077084928,a0.0_b0.0_confidence_gate,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,9,0.0,0.0,0.9947163560560416,a0.0_b0.0_confidence_gate,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,10,0.0,0.0,0.9993098939773956,a0.0_b0.0_confidence_gate,0.0375940358742283,0.7181763533012048,False
g033_direct_conflict,11,0.0,0.0,0.9690018339471363,a0.0_b0.0_confidence_gate,0.0375940358742283,0.7181763533012048,False
g033_closure_update,8,0.6,0.6,0.3777451005530328,a0.6_b0.6,0.631489405281991,0.640405526231361,True
g033_closure_update,9,0.6,0.6,0.3085302384044799,a0.6_b0.6,0.631489405281991,0.640405526231361,True
g033_closure_update,10,0.6,0.6,0.3926686999164688,a0.6_b0.6,0.631489405281991,0.640405526231361,True
g033_closure_update,11,0.0,0.0,0.3499627027990283,a0.0_b0.0,0.631489405281991,0.640405526231361,True
g033_closure_override,8,0.0,0.0,0.2861793196198717,a0.0_b0.0_confidence_gate,0.2302478473584778,0.7735237619632722,False
g033_closure_override,9,0.0,0.0,0.7507285910873722,a0.0_b0.0_confidence_gate,0.2302478473584778,0.7735237619632722,False
g033_closure_override,10,0.0,0.0,0.686891241986865,a0.0_b0.0_confidence_gate,0.2302478473584778,0.7735237619632722,False
g033_closure_override,11,0.0,0.0,0.9517296559942768,a0.0_b0.0_confidence_gate,0.2302478473584778,0.7735237619632722,False
g033_exception_override,8,0.9,0.9,0.3553975375143821,a0.9_b0.9,0.884189523413778,0.3404201538203305,True
g033_exception_override,9,0.6,0.6,0.2882836738135783,a0.6_b0.6,0.884189523413778,0.3404201538203305,True
g033_exception_override,10,0.6,0.6,0.3082844644377474,a0.6_b0.6,0.884189523413778,0.3404201538203305,True
g033_exception_override,11,0.6,0.6,0.4170307739174464,a0.6_b0.6,0.884189523413778,0.3404201538203305,True
g039_clean,8,0.0,0.0,0.990400105459772,a0.0_b0.0_confidence_gate,0.0013328346887023,0.0410986883587417,False
g039_clean,9,0.0,0.0,0.9953069859564092,a0.0_b0.0_confidence_gate,0.0013328346887023,0.0410986883587417,False
g039_clean,10,0.0,0.0,0.9953445313925096,a0.0_b0.0_confidence_gate,0.0013328346887023,0.0410986883587417,False
g039_clean,11,0.0,0.0,0.9910025028649492,a0.0_b0.0_confidence_gate,0.0013328346887023,0.0410986883587417,False
g039_redundant,8,0.0,0.0,0.9961973827476188,a0.0_b0.0_confidence_gate,0.0126255252981354,0.4141618084380335,False
g039_redundant,9,0.0,0.0,0.9862443562386416,a0.0_b0.0_confidence_gate,0.0126255252981354,0.4141618084380335,False
g039_redundant,10,0.0,0.0,0.9886752594298568,a0.0_b0.0_confidence_gate,0.0126255252981354,0.4141618084380335,False
g039_redundant,11,0.0,0.0,0.9668562359730508,a0.0_b0.0_confidence_gate,0.0126255252981354,0.4141618084380335,False
g039_irrelevant,8,0.0,0.0,0.9905695222678892,a0.0_b0.0_confidence_gate,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,9,0.0,0.0,0.9905695222678892,a0.0_b0.0_confidence_gate,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,10,0.0,0.0,0.9939822244225016,a0.0_b0.0_confidence_gate,0.0263732550276501,0.6725733805757464,False
g039_irrelevant,11,0.0,0.0,0.985363940243399,a0.0_b0.0_confidence_gate,0.0263732550276501,0.6725733805757464,False
g039_paraphrase,8,0.0,0.0,0.9876337697548324,a0.0_b0.0_confidence_gate,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,9,0.0,0.0,0.9826558242784992,a0.0_b0.0_confidence_gate,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,10,0.0,0.0,0.995531161826332,a0.0_b0.0_confidence_gate,0.0105372059845992,0.1361102322271855,False
g039_paraphrase,11,0.0,0.0,0.9861877609258816,a0.0_b0.0_confidence_gate,0.0105372059845992,0.1361102322271855,False
g039_weak_distractor,8,0.0,0.0,0.9914430055341796,a0.0_b0.0_confidence_gate,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,9,0.0,0.0,0.9844437030216168,a0.0_b0.0_confidence_gate,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,10,0.0,0.0,0.9805070913270736,a0.0_b0.0_confidence_gate,0.043157162483748,0.7052848893320915,False
g039_weak_distractor,11,0.0,0.0,0.978413253351446,a0.0_b0.0_confidence_gate,0.043157162483748,0.7052848893320915,False
g039_competition_balanced,8,0.0,0.0,0.986848746224436,a0.0_b0.0_confidence_gate,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,9,0.0,0.0,0.9911481164173286,a0.0_b0.0_confidence_gate,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,10,0.0,0.0,0.9550701660902392,a0.0_b0.0_confidence_gate,0.037622094957367,0.6526255650443376,False
g039_competition_balanced,11,0.0,0.0,0.9531146816620136,a0.0_b0.0_confidence_gate,0.037622094957367,0.6526255650443376,False
g039_direct_conflict,8,0.0,0.0,0.9850817261749598,a0.0_b0.0_confidence_gate,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,9,0.0,0.0,0.9957965539989276,a0.0_b0.0_confidence_gate,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,10,0.0,0.0,0.9807024687329076,a0.0_b0.0_confidence_gate,0.0745391246449418,0.7831418419177192,False
g039_direct_conflict,11,0.0,0.0,0.975322756115648,a0.0_b0.0_confidence_gate,0.0745391246449418,0.7831418419177192,False
g039_closure_update,8,0.9,0.9,0.3300851511366844,a0.9_b0.9,0.7905796944596946,0.5186570618247672,True
g039_closure_update,9,0.6,0.6,0.3155322379057014,a0.6_b0.6,0.7905796944596946,0.5186570618247672,True
g039_closure_update,10,0.6,0.6,0.3076403193025299,a0.6_b0.6,0.7905796944596946,0.5186570618247672,True
g039_closure_update,11,0.6,0.6,0.3759094905067253,a0.6_b0.6,0.7905796944596946,0.5186570618247672,True
g039_closure_override,8,0.0,0.0,0.5247297911717059,a0.0_b0.0_confidence_gate,0.2828706303119699,0.8191710402621268,False
g039_closure_override,9,0.0,0.0,0.2872550650363502,a0.0_b0.0_confidence_gate,0.2828706303119699,0.8191710402621268,False
g039_closure_override,10,0.0,0.0,0.4172218051275038,a0.0_b0.0_confidence_gate,0.2828706303119699,0.8191710402621268,False
g039_closure_override,11,0.0,0.0,0.8567869945761457,a0.0_b0.0_confidence_gate,0.2828706303119699,0.8191710402621268,False
g039_exception_override,8,0.6,0.6,0.3679288060412596,a0.6_b0.6,0.8562343565092386,0.3492330141564101,True
g039_exception_override,9,0.6,0.6,0.3313685040160039,a0.6_b0.6,0.8562343565092386,0.3492330141564101,True
g039_exception_override,10,0.6,0.6,0.3062384084442542,a0.6_b0.6,0.8562343565092386,0.3492330141564101,True
g039_exception_override,11,0.6,0.6,0.3494519909894459,a0.6_b0.6,0.8562343565092386,0.3492330141564101,True
g040_clean,8,0.0,0.0,0.9409222906695368,a0.0_b0.0_confidence_gate,0.0600925425906565,0.5635924236894339,False
g040_clean,9,0.0,0.0,0.8871744079151976,a0.0_b0.0_confidence_gate,0.0600925425906565,0.5635924236894339,False
g040_clean,10,0.0,0.0,0.893400645094639,a0.0_b0.0_confidence_gate,0.0600925425906565,0.5635924236894339,False
g040_clean,11,0.0,0.0,0.8925628721440115,a0.0_b0.0_confidence_gate,0.0600925425906565,0.5635924236894339,False
g040_redundant,8,0.0,0.0,0.983877495049407,a0.0_b0.0_confidence_gate,0.0714444353469308,0.6841563302968744,False
g040_redundant,9,0.0,0.0,0.9220926660520574,a0.0_b0.0_confidence_gate,0.0714444353469308,0.6841563302968744,False
g040_redundant,10,0.0,0.0,0.9281498003932592,a0.0_b0.0_confidence_gate,0.0714444353469308,0.6841563302968744,False
g040_redundant,11,0.0,0.0,0.7927109036727247,a0.0_b0.0_confidence_gate,0.0714444353469308,0.6841563302968744,False
g040_irrelevant,8,0.0,0.0,0.9793784373908372,a0.0_b0.0_confidence_gate,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,9,0.0,0.0,0.9250543348430562,a0.0_b0.0_confidence_gate,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,10,0.0,0.0,0.8622215341405021,a0.0_b0.0_confidence_gate,0.1200768877258744,0.7963021337694967,False
g040_irrelevant,11,0.0,0.0,0.77347152157676,a0.0_b0.0_confidence_gate,0.1200768877258744,0.7963021337694967,False
g040_paraphrase,8,0.0,0.0,0.988763231354564,a0.0_b0.0_confidence_gate,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,9,0.0,0.0,0.9885602866418924,a0.0_b0.0_confidence_gate,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,10,0.0,0.0,0.997479828586089,a0.0_b0.0_confidence_gate,0.0437335947822801,0.6599551253203413,False
g040_paraphrase,11,0.0,0.0,0.9901058181658944,a0.0_b0.0_confidence_gate,0.0437335947822801,0.6599551253203413,False
g040_weak_distractor,8,0.0,0.0,0.987408119699191,a0.0_b0.0_confidence_gate,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,9,0.0,0.0,0.941049636281657,a0.0_b0.0_confidence_gate,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,10,0.0,0.0,0.952785921977736,a0.0_b0.0_confidence_gate,0.0581589663472534,0.6203089961037106,False
g040_weak_distractor,11,0.0,0.0,0.9894565214577398,a0.0_b0.0_confidence_gate,0.0581589663472534,0.6203089961037106,False
g040_competition_balanced,8,0.0,0.0,0.8581109158828081,a0.0_b0.0_confidence_gate,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,9,0.0,0.0,0.6900593054294764,a0.0_b0.0_confidence_gate,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,10,0.0,0.0,0.3887102104125181,a0.0_b0.0_confidence_gate,0.3632404820446216,0.6290423675916984,False
g040_competition_balanced,11,0.0,0.0,0.4486274352126828,a0.0_b0.0_confidence_gate,0.3632404820446216,0.6290423675916984,False
g040_direct_conflict,8,0.0,0.0,0.990623701900535,a0.0_b0.0_confidence_gate,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,9,0.0,0.0,0.8951006938769075,a0.0_b0.0_confidence_gate,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,10,0.0,0.0,0.8184189897253568,a0.0_b0.0_confidence_gate,0.0646210412274966,0.6486536292431826,False
g040_direct_conflict,11,0.0,0.0,0.7606077978934858,a0.0_b0.0_confidence_gate,0.0646210412274966,0.6486536292431826,False
g040_closure_update,8,1.0,1.2,0.2823492044099489,a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_update,9,1.0,1.2,0.2526412555249437,a1.0_b1.2,0.9933966999463926,0.0392696531252492,True
g040_closure_update,10,1.0,0.9,0.2857868545617032,a1.0_b0.9,0.9933966999463926,0.0392696531252492,True
g040_closure_update,11,1.0,0.9,0.2715767216076095,a1.0_b0.9,0.9933966999463926,0.0392696531252492,True
g040_closure_override,8,1.0,1.2,0.3298974816630659,a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,9,1.0,1.2,0.2950476242073037,a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,10,1.0,1.2,0.2524147269664804,a1.0_b1.2,0.7494734776888518,0.5731174772592699,True
g040_closure_override,11,0.9,0.9,0.3592919303265987,a0.9_b0.9,0.7494734776888518,0.5731174772592699,True
g040_exception_override,8,1.0,0.6,0.3484046096711053,a1.0_b0.6,0.9676163812163658,0.1382459731556949,True
g040_exception_override,9,1.0,0.6,0.3069202376262376,a1.0_b0.6,0.9676163812163658,0.1382459731556949,True
g040_exception_override,10,1.0,0.6,0.2621156714884157,a1.0_b0.6,0.9676163812163658,0.1382459731556949,True
g040_exception_override,11,1.0,1.2,0.3457488978745905,a1.0_b1.2,0.9676163812163658,0.1382459731556949,True
g042_clean,8,0.0,0.0,0.994814402385658,a0.0_b0.0_confidence_gate,0.0015012494316221,0.1397266458581596,False
g042_clean,9,0.0,0.0,0.9898343933166038,a0.0_b0.0_confidence_gate,0.0015012494316221,0.1397266458581596,False
g042_clean,10,0.0,0.0,0.9953069859564092,a0.0_b0.0_confidence_gate,0.0015012494316221,0.1397266458581596,False
g042_clean,11,0.0,0.0,0.994542236565436,a0.0_b0.0_confidence_gate,0.0015012494316221,0.1397266458581596,False
g042_redundant,8,0.0,0.0,0.9945667209248096,a0.0_b0.0_confidence_gate,0.0342360950906082,0.6940687591446782,False
g042_redundant,9,0.0,0.0,0.9990070818512912,a0.0_b0.0_confidence_gate,0.0342360950906082,0.6940687591446782,False
g042_redundant,10,0.0,0.0,0.9884942408928256,a0.0_b0.0_confidence_gate,0.0342360950906082,0.6940687591446782,False
g042_redundant,11,0.0,0.0,0.9938150488776883,a0.0_b0.0_confidence_gate,0.0342360950906082,0.6940687591446782,False
g042_irrelevant,8,0.0,0.0,0.9967614135009571,a0.0_b0.0_confidence_gate,0.050819170350184,0.7400282193045493,False
g042_irrelevant,9,0.0,0.0,0.995768872491763,a0.0_b0.0_confidence_gate,0.050819170350184,0.7400282193045493,False
g042_irrelevant,10,0.0,0.0,0.99531362487267,a0.0_b0.0_confidence_gate,0.050819170350184,0.7400282193045493,False
g042_irrelevant,11,0.0,0.0,0.9956013119985212,a0.0_b0.0_confidence_gate,0.050819170350184,0.7400282193045493,False
g042_paraphrase,8,0.0,0.0,0.97689050256443,a0.0_b0.0_confidence_gate,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,9,0.0,0.0,0.9760268498640328,a0.0_b0.0_confidence_gate,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,10,0.0,0.0,0.9220112711859488,a0.0_b0.0_confidence_gate,0.1055165306142862,0.8341881035952322,False
g042_paraphrase,11,0.0,0.0,0.8566500673617277,a0.0_b0.0_confidence_gate,0.1055165306142862,0.8341881035952322,False
g042_weak_distractor,8,0.0,0.0,0.9888554298743218,a0.0_b0.0_confidence_gate,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,9,0.0,0.0,0.9824993300526006,a0.0_b0.0_confidence_gate,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,10,0.0,0.0,0.982686803088644,a0.0_b0.0_confidence_gate,0.0548399937837651,0.6765359326275397,False
g042_weak_distractor,11,0.0,0.0,0.9578742688685522,a0.0_b0.0_confidence_gate,0.0548399937837651,0.6765359326275397,False
g042_competition_balanced,8,0.0,0.0,0.2917429946570659,a0.0_b0.0_confidence_gate,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,9,0.0,0.0,0.8501065403622786,a0.0_b0.0_confidence_gate,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,10,0.0,0.0,0.7608094833719367,a0.0_b0.0_confidence_gate,0.1929188044464513,0.6746447141172284,False
g042_competition_balanced,11,0.0,0.0,0.5787118761866875,a0.0_b0.0_confidence_gate,0.1929188044464513,0.6746447141172284,False
g042_direct_conflict,8,0.0,0.0,0.903824056425891,a0.0_b0.0_confidence_gate,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,9,0.0,0.0,0.9361014665556864,a0.0_b0.0_confidence_gate,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,10,0.0,0.0,0.9533301936571028,a0.0_b0.0_confidence_gate,0.0969494903558252,0.6634508490674061,False
g042_direct_conflict,11,0.0,0.0,0.9112073900551492,a0.0_b0.0_confidence_gate,0.0969494903558252,0.6634508490674061,False
g042_closure_update,8,1.0,1.2,0.3312776453930942,a1.0_b1.2,0.9774538878441776,0.107188598240126,True
g042_closure_update,9,1.0,0.9,0.2878095390154565,a1.0_b0.9,0.9774538878441776,0.107188598240126,True
g042_closure_update,10,1.0,0.6,0.2730271216215463,a1.0_b0.6,0.9774538878441776,0.107188598240126,True
g042_closure_update,11,1.0,0.6,0.2963989679346028,a1.0_b0.6,0.9774538878441776,0.107188598240126,True
g042_closure_override,8,1.0,0.6,0.2959834088154833,a1.0_b0.6,0.976208357669816,0.1038039023143486,True
g042_closure_override,9,1.0,0.9,0.2760796541333644,a1.0_b0.9,0.976208357669816,0.1038039023143486,True
g042_closure_override,10,1.0,1.2,0.3042528563675252,a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_closure_override,11,1.0,1.2,0.4010835560632892,a1.0_b1.2,0.976208357669816,0.1038039023143486,True
g042_exception_override,8,1.0,1.2,0.4005984641689299,a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,9,1.0,1.2,0.4058810875355057,a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,10,1.0,1.2,0.4101051407190082,a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g042_exception_override,11,1.0,1.2,0.3743815779183045,a1.0_b1.2,0.9987744075048276,0.0085977499931073,True
g045_clean,8,0.0,0.0,0.9841724848771009,a0.0_b0.0_confidence_gate,0.01108528143843,0.3004445715130658,False
g045_clean,9,0.0,0.0,0.9953069859564092,a0.0_b0.0_confidence_gate,0.01108528143843,0.3004445715130658,False
g045_clean,10,0.0,0.0,0.9953069859564092,a0.0_b0.0_confidence_gate,0.01108528143843,0.3004445715130658,False
g045_clean,11,0.0,0.0,0.9982566664626438,a0.0_b0.0_confidence_gate,0.01108528143843,0.3004445715130658,False
g045_redundant,8,0.0,0.0,0.9994618761925174,a0.0_b0.0_confidence_gate,0.0365889067156668,0.7338099603070158,False
g045_redundant,9,0.0,0.0,0.9920128045869336,a0.0_b0.0_confidence_gate,0.0365889067156668,0.7338099603070158,False
g045_redundant,10,0.0,0.0,0.9972638836556146,a0.0_b0.0_confidence_gate,0.0365889067156668,0.7338099603070158,False
g045_redundant,11,0.0,0.0,0.97088523125921,a0.0_b0.0_confidence_gate,0.0365889067156668,0.7338099603070158,False
g045_irrelevant,8,0.0,0.0,0.9925309077084928,a0.0_b0.0_confidence_gate,0.033936170995206,0.6925153714304146,False
g045_irrelevant,9,0.0,0.0,0.994942299726693,a0.0_b0.0_confidence_gate,0.033936170995206,0.6925153714304146,False
g045_irrelevant,10,0.0,0.0,0.9961383575842512,a0.0_b0.0_confidence_gate,0.033936170995206,0.6925153714304146,False
g045_irrelevant,11,0.0,0.0,0.9965979613471996,a0.0_b0.0_confidence_gate,0.033936170995206,0.6925153714304146,False
g045_paraphrase,8,0.0,0.0,0.9906154841799236,a0.0_b0.0_confidence_gate,0.006743392154895,0.137805656677646,False
g045_paraphrase,9,0.0,0.0,0.992814163861884,a0.0_b0.0_confidence_gate,0.006743392154895,0.137805656677646,False
g045_paraphrase,10,0.0,0.0,0.9955832192277768,a0.0_b0.0_confidence_gate,0.006743392154895,0.137805656677646,False
g045_paraphrase,11,0.0,0.0,0.9874876837278056,a0.0_b0.0_confidence_gate,0.006743392154895,0.137805656677646,False
g045_weak_distractor,8,0.0,0.0,0.9949814286256256,a0.0_b0.0_confidence_gate,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,9,0.0,0.0,0.986966093080719,a0.0_b0.0_confidence_gate,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,10,0.0,0.0,0.984470509537302,a0.0_b0.0_confidence_gate,0.0707499652288659,0.7480963840517622,False
g045_weak_distractor,11,0.0,0.0,0.8749258461317908,a0.0_b0.0_confidence_gate,0.0707499652288659,0.7480963840517622,False
g045_competition_balanced,8,0.0,0.0,0.9757700118326388,a0.0_b0.0_confidence_gate,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,9,0.0,0.0,0.985789377173802,a0.0_b0.0_confidence_gate,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,10,0.0,0.0,0.9521534499753612,a0.0_b0.0_confidence_gate,0.0974658445329393,0.6636773384648236,False
g045_competition_balanced,11,0.0,0.0,0.7342135801983928,a0.0_b0.0_confidence_gate,0.0974658445329393,0.6636773384648236,False
g045_direct_conflict,8,0.0,0.0,0.9856450988223976,a0.0_b0.0_confidence_gate,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,9,0.0,0.0,0.9879046678199598,a0.0_b0.0_confidence_gate,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,10,0.0,0.0,0.9747296301642284,a0.0_b0.0_confidence_gate,0.0745118090031238,0.7865535579557343,False
g045_direct_conflict,11,0.0,0.0,0.94608876476625,a0.0_b0.0_confidence_gate,0.0745118090031238,0.7865535579557343,False
g045_closure_update,8,1.0,0.9,0.3416417529140823,a1.0_b0.9,0.8865850774382058,0.379260524319064,True
g045_closure_update,9,1.0,1.2,0.3424541510052319,a1.0_b1.2,0.8865850774382058,0.379260524319064,True
g045_closure_update,10,1.0,1.2,0.3611321605206308,a1.0_b1.2,0.8865850774382058,0.379260524319064,True
